"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002nqv.2","BC030765","0.031634179289087724","0.5299163070683327","0.0000000017097195954178558","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003pgp.1","BC031876","0.8629654278841478","1.3577316202613179","0.00000000009166671571045413","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001lpz.2","BC031953","0.22151357197346122","0.4357368315380848","0.0013511916823755374","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003pdq.1","BC032020","0.1471946576337657","0.25833711215172084","0.000003848508544993254","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002bwc.1","BC032026","0.10066104412791604","0.20962401879242876","0.00002226408737355604","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003uyk.1","BC032716","0.6960257806244589","1.0858425074595177","0.00004791364283619466","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003kzj.2","BC032795","0.1495937379978089","0.06582139565446554","0.00000016710750491408452","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001hue.1","BC032911","0.39755556408534604","0.7951932140322862","0.000000001115607531121407","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002zbl.3","BC033260","0.1399953903674019","0.053380432702794745","5.9118858176674736e-18","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003cys.1","BC033528","0.4064272428495607","0.7279447390477133","0.000000049051114391046257","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003biq.2","BC033837","0.15508205864968624","0.33050706534232105","0.00020046316530022304","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002agy.1","BC033962","0.02394326251499092","0.0024801993721551693","0.00000017863769582183424","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001jtu.1","BC033983","4.164858751434631","5.148238903356485","0.00006225687475014528","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003nbk.2","BC033996","0.3236158883478378","0.4773183785069141","0.0004081399922655835","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003sme.2","BC034268","1.3724234585451758","1.9710206768928304","0.00000000000013053027756549687","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003xjb.2","BC034319","3.0414674356998717","1.417893974527504","1.9249330494323198e-19","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc004cjw.2","BC034456","0.1861758490959894","0.385563015301094","0.0000000031230474382319917","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002kss.2","BC034578","0.058317763853942974","0.11210573997743144","0.00038795257720688033","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003kit.2","BC034940","0.17873773891311734","0.010928047626561242","0.00000000003561937602281727","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002xjn.1","BC035080","0.2682481031559076","0.3924290505218493","0.0000029984308908545105","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001utw.2","BC035084","0.010495269835619448","0.025588222678190425","0.00025242508412223584","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002ags.1","BC035094","0.17015180053760443","0.3095765862511372","0.0000000005211649126500323","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001vmo.3","BC035106","4.880636718298422","9.087633125702123","0.00000000000018005757566810307","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001xev.1","BC035195","0.013118582365053333","0.0358922076933519","0.000000041770324652499556","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003uig.2","BC035377","1.4947665098463163","2.8827482124284844","3.0199076359563692e-21","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001stu.2","BC035381","0.030808118489546583","0.020804775406184375","0.001173425533364299","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003qbq.2","BC035400","0.06025798305349971","0.03034590246866179","0.000000006669171079612682","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001qbb.2","BC036195","0.41217704277836315","0.9172416686268482","0.0000000000028671947368587677","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003qac.2","BC036196","0.22294649902937383","0.07359791679547133","0.000000000000025303466606135436","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003ksb.2","BC036311","0.015746074069216093","0.04349055027753457","0.000000026843933830728014","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001eek.2","BC036361","0.024619628487293637","0.04731024498611395","0.0013269666045792148","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003ybc.2","BC036404","0.03053361035259872","0.053977610829889","0.0029704963389428156","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001dnt.1","BC036441","0.016930042535977626","0.06263318639485976","0.00000026996172016206595","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002xlo.2","BC036500","0.3027097856938362","0.4182185466754235","0.000013318194271391783","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001diz.3","BC036594","0.02804124884523263","0.06409095546758839","0.00000006764743514304376","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001goh.1","BC036830","0.019990649062219302","0.0019565511579557053","0.0000000000022652098276386667","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002jaj.1","BC037347","0.009449327117682956","0.0005935904571524763","0.0000000017059309681434567","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001ede.1","BC037540","0.27122167585166934","0.6926196484512886","1.6806017789658602e-16","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001zqm.2","BC037861","4.131422079259106","5.455157683958958","0.000000026508667425496617","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002nra.2","BC037873","0.003670827157244867","0.0008157570904909881","0.0006448835206078511","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc010gir.1","BC037891","1.4066523585421253","1.9706832505113268","0.00000019052700399659965","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003gss.2","BC037904","0.04390505587597411","0.12368345607150853","0.0000001234272606782398","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003epl.2","BC037929","0.11171996785184238","0.005590813108590072","0.000000005371119019614985","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003bih.2","BC037972","1.4268922557645882","0.790150488721397","0.00000023904749548450547","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003qis.2","BC038188","0.44815742196296693","1.5609103609215953","2.744130120366281e-25","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001eze.2","BC038201","3.1543131752058615","1.3985604855550378","4.83225464474263e-33","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003dnb.2","BC038210","1.2897870535975473","2.2244534351381517","0.000000022671584932131375","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002vht.2","BC038211","1.1205313924053784","2.3361010734932286","0.0000000000000029031168728281834","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002jtf.2","BC038218","0.01405302010088788","0.003339472974243215","0.000017485737408902874","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003ftp.3","BC038368","0.02880706671671675","0.0642747003968106","0.00000010678647622074608","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002imm.2","BC038442","1.6108369030383718","2.54748127259576","0.0000000000016295855033258668","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003iui.2","BC038536","0.005233713098893566","0.019527505503193335","0.0035216921597679206","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002vje.1","BC038542","0.005096240074189359","0","0.0000000505292285851866","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003wtr.1","BC038546","4.379641844101229","13.299377822257885","2.607783271711471e-38","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003tab.2","BC038570","6.968932817847429","0.2374795979024316","2.3790789694028918e-54","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003pji.2","BC038576","0.02815538654529267","0.011144643721174772","0.002910432676193557","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001wvx.1","BC038722","0.028184088580907506","0.057299036200941796","0.0052565122255616775","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003yds.2","BC038731","0.27510409607027186","0.6713245853513592","1.744167947008726e-18","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003mzz.1","BC038755","0.014592638240369523","0.06447886245943169","0.00014935430882914353","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002bpq.2","BC038778","0.08292833069196227","0.14700320020850985","0.00025341086358675135","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002sbw.1","BC038779","0.005444353434929494","0.02096420176972826","0.001117429345676241","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001qiy.2","BC039168","1.7571179033652846","2.4319010789794953","0.0000005388857556755118","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc004bls.1","BC039180","0.1003522660377876","0.03284187065334925","0.0000000001957681570175275","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002zuk.3","BC039313","0.05438793917366605","0.003769534192584793","0.00000000000027834639880365587","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003luj.2","BC039364","0.041333439511205425","0.07077208179489991","0.0019812113005335573","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003jsw.1","BC039381","0.0017862323836464822","0.011823085287350196","0.002165479270589162","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc004dez.1","BC039399","1.8762279124202583","3.0730279714301028","1.316898129260154e-21","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003kfk.2","BC039455","15.196241416663304","20.20145996979489","0.000000000026367276623375452","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc009wxq.1","BC039493","0.030395631125493625","0.0015340408375751884","0.00000000008004681755888568","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001zjx.1","BC039545","0.3190432785539423","0.045439424023654494","1.4297380236860636e-24","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002xfk.3","BC039668","0.43417442520571387","0.8162446876099533","2.1592356562380953e-16","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003dde.2","BC039681","0.33073414019220465","0.5311096439847888","0.0000000003782851114232303","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001igx.1","BC039685","0.06636495572204498","0.11090753917507762","0.002514239763033989","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003gup.1","BC040333","0.16687371573562146","0.47233370653337037","0.0000000000000025333921836311787","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002nsw.1","BC040412","0.07355398039509382","1.263459460044996","1.664540996281502e-16","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003isy.1","BC040577","1.0409115305364771","0.47604813980898314","0.0000000000000011185231464743377","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002knb.2","BC040631","0.14854994993584786","0.09861441356623811","0.0005799950143250728","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003azm.2","BC040700","0.4807254606458648","0.8053341100542137","0.00018332506338338307","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003wed.2","BC040701","7.120182907966248","14.23109237873737","0.00000000000001493898680813472","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001loz.2","BC040735","0.619388281844886","1.6925269719579548","6.808196413556629e-19","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001nry.2","BC040894","0.1611215488397398","0.04425580644603778","2.7572848043150977e-22","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001lhx.2","BC041007","0.06970581101228865","0.0912108954922395","0.00625667005103806","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001wri.2","BC041327","0.08349646300735875","0.12446243464393478","0.0027118292847385164","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003djn.2","BC041347","0.4515628331908817","0.9955214603477148","0.000000005935634410073874","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001dff.2","BC041441","0.026572109059850663","0.0037321583194377624","1.7578650218414444e-18","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002zbk.1","BC041455","0.05482175079533405","0.019792321590261085","0.000003920333411687137","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002ofv.2","BC041478","0.8721545022731559","1.337358660369632","0.0014391607414025165","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003dyv.2","BC041484","0.15228486165279514","0.28478699897758225","0.000015908232285005217","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002jak.2","BC041872","0.03756376680878183","0.01257926578280415","0.00000006331754710599139","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003dwj.2","BC042024","0.20357432510778822","0.381197571258601","0.000000012998220856710132","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001czn.2","BC042048","0.11495922662940176","0.17273087457454186","0.004856448826009181","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002kwo.1","BC042382","0.029596799829837504","0.06294171507088576","0.0001242105633194616","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001bry.3","BC042538","0.005091979774661564","0.0016056804720014372","0.003191672034689437","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003oye.2","BC042616","0.003535774696224806","0.011828519301334014","0.0024879111654674134","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001uix.2","BC042649","0.3279721142886895","2.3694547091158995","1.4130349329696522e-17","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003tsv.2","BC042811","0.07222587119849432","0.18954070989328417","0.0000005955454696869576","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003jfp.2","BC043001","0.007391116942383567","0","0.000000000018381814246323396","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003qmb.2","BC043173","4.581226995819584","3.6120376815658792","0.00026710415907398835","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002nrg.2","BC043213","0.04735058980213091","0.017121910968572324","0.00006473892167964542","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001kkg.1","BC043227","0.088939639204002","0.12948007735309558","0.0008030234603462051","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002wqn.2","BC043266","0.006294401824112264","0.012210559393829186","0.00937516980012964","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002rzk.2","BC043355","0.06565323589648268","0.21236572069288978","0.00000001959679745570275","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003xcr.2","BC043400","0.7672928869232236","1.3539099355774427","0.000000000001044780156945462","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001vqm.2","BC043519","0.00803721353914954","0.0031624933986656987","0.008588725606292659","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002fcp.1","BC043527","0.015037208589696077","0.04293227713274339","0.0010234598745594587","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc010ssu.1","BC043551","0.07271912723668356","0","3.738595326492431e-25","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001zcp.1","BC043570","0.45444230765048205","0.7544963563186121","0.00000000026294112674982223","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003wtg.1","BC043573","0.14020689463457295","0.2321915072863593","0.00000001565023940068942","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001qda.2","BC043578","0.07691482247504444","0.17618384760416306","0.00001148580518535434","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002atc.2","BC043587","0.007227618263276164","0.03989256728779163","0.0000024705062422585258","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc009whk.1","BC043601","1.511454791847847","2.1180927060125456","0.00000001047530452107488","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc004ajp.2","BC043649","0.02652047951995121","0.059384173904161036","0.00021151148041554616","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001xnx.2","BC044305","2.385114385362755","3.5689198171673713","6.874195191373676e-17","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003krz.2","BC044609","0.019540123225080072","0.04805343296243707","0.000011338527320283832","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002jxf.1","BC044939","0.07373402888924506","0.01621707522608698","0.0000000001166404020129272","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003bgl.1","BC045163","0.015214594712446253","0.10336758739094666","0.00004365883121574869","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003jlj.2","BC045578","1.4300118251234482","4.80868566383351","3.3909814440899e-22","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001vfn.2","BC045725","4.232256047119218","5.375069169225765","0.000008100830074239916","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001syq.1","BC045810","0.007097337113499317","0.002053582423193266","0.0008054253099462484","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc010cnq.1","BC046191","0.19311116266218054","0.12195002306662359","0.0028565091499542106","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002std.1","BC046476","1.1198465018935801","2.1078180526489416","1.1644400036202365e-16","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002yml.2","BC047600","0.002207377021049631","0.013985025524796517","0.000002058985011429562","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001eej.2","BC048113","0.12203038014283987","0.30394437373212546","0.000000000000035968238478392774","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002udp.2","BC051759","0.006573056873760649","0.01817986327345272","0.0005517325560975174","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002pec.2","BC062328","0.027979444438946562","0.0006531205761736916","0.000000000000611648314982326","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001eho.1","BC063600","2.5907031753686263","3.7116236725948646","0.00000000015594706470868174","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002sro.2","BC066991","0.1661820374563894","0.4454108396951949","0.0000000013985464817343927","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003yet.2","BC067244","24.470569288089436","41.577753666586354","0.00000000000017803524002056783","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002nsa.1","BC068609","0.006123157329705915","0.024279994168295998","0.000000014563530906750631","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003akf.1","BC069815","10.936794219881167","18.351850987800645","0.0000031103908802736385","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001pag.2","BC070093","0.08792352394844188","0.20929296953416454","0.000000004984077378670485","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002fqw.2","BC071667","0.4581921092970259","0.634578020226313","0.00041172075732172104","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001gdo.2","BC071770","0.19998624441993298","0.3645871383239609","0.0000000003850890540359742","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002sbr.2","BC071802","0.03456209607934481","0.05205334788680665","0.008542051170424015","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002bwp.2","BC073817","0.5662382515532509","0.3165735458901987","0.0000028490622794434874","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc002tav.2","BC077729","0.7336259317271974","2.217501207133006","1.8016119849802262e-23","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001juj.2","BC080555","0.6766843620208894","1.1497588031486177","0.000000006619983521328967","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc003izq.2","BC087857","0.10709104790070531","0.1975358471171026","0.00002084420944185734","TPM"
"Thyroid carcinoma","Thyroid carcinoma - Stage I(283)","Thyroid carcinoma (adjacent normal)(59)","uc001pxz.1","BC089451","21.048439895589414","3.8554380323897863","8.445338304865111e-50","TPM"
